103 42 0.9805620824000001 0.2710039451931145 0.1498210264112361
103 43 0.24805391100000002 0.18242641756731737 0.1008004974665641
103 44 0.4955645929716301 0.09529845844571293 0.04041186685491011
104 42 0.14346178 2.9857270108882568 1.6896312739152983
104 43 1.8897803696999995 0.0648146938631127 0.03014938898838698
105 42 0.5480560499999998 0.3419573057567414 0.21363370834226644
105 43 0.6711428142149999 0.1884335750867482 0.1125473997673575
105 44 0.7378319508626 0.08516605883205942 0.03765570694763536
105 45 0.07779257734235 0.1492091893033725 0.07048410273054789
106 43 2.2174830775800003 0.05064066184821315 0.026338968606325158
107 43 0.5107545370000001 0.1829780446819497 0.10969024551184468
107 44 0.3450571656316445 0.0925733169663487 0.045835091703345834
107 45 0.312929622 0.14405108313926182 0.0686684063338176
108 44 0.06100122 0.5648413816105063 0.3671708563964829
108 45 0.317086429 0.09400376726490767 0.039816872522904376
109 44 1.6623362949599991 0.08274493763721534 0.04324024207036269
109 45 0.2956169164 0.21701312726770075 0.11157684499664472
109 46 0.0006433911999199998 0.10710349054687562 0.049022946406259545
110 42 0.24277147999999998 0.6160664473241415 0.374860794749203
110 44 0.03362165 1.0421254552835393 0.722492529025498
110 45 0.32517628200000004 0.10461537368313557 0.046044663695230165
111 45 0.3581897663 0.16771644607267572 0.08628747670304823
111 46 0.04707028424999999 0.11330795905269798 0.05919101895635124
111 47 0.0264374279172 0.15016470035569832 0.07252018602067134
112 46 0.00504087075 43.694721626016275 29.544202439024396
112 47 0.6904382376 0.060361193068871256 0.027006667580077595
113 44 1.393250411 0.08547314757031109 0.043855482392261905
113 46 0.12040656300000001 0.18457916021416007 0.10606111441121648
113 47 0.071461826 0.12676050107634265 0.06151051603389556
114 46 0.0256625472 0.36950271359427195 0.22886631530617724
114 47 0.258896566872 0.06453785926110302 0.028536370592987283
115 47 0.44905958280000013 0.08457306627625644 0.04374486544058939
115 48 0.19168439376399998 0.11035220255484697 0.04710797861153805
116 46 0.155017247 0.9943072736449556 0.6783126021484724
116 47 1.7496285482 0.05006412649117113 0.024204370631916685
116 49 0.019588620028818 0.05263492786188705 0.024448757000574653
117 47 1.3013625629999999 0.07289054112894301 0.04003089825144604
117 48 1.0770687763559998 0.07420095010161933 0.03643075524587941
117 49 0.6878721733505999 0.16670767721051383 0.09232249539671729
118 46 0.40273064999999997 0.6186277979052973 0.3616553267853309
118 49 0.07782444 0.052892779379016035 0.024406820207487155
119 47 1.3242013651110003 0.09790939524240994 0.05106403591087615
119 48 1.4880727980900006 0.06475763342593682 0.03229742161534145
119 49 0.7139979000799999 0.1993671553396091 0.11452026507235473
120 49 0.256563764 0.05300313430018233 0.024379105015683453
121 47 1.3440676183769997 0.07627937091511423 0.037386863824415466
121 48 1.6620260157900004 0.06466275019345254 0.03021845347030697
121 49 0.922707878527992 0.06532414558109528 0.029191609387690477
122 47 1.1232880577279998 0.07443036086309526 0.03145036953038004
122 49 0.6310743389 0.04772787389219282 0.023031638079542036
123 48 1.8832854179699996 0.058514212049072346 0.027291866630701753
123 49 1.05728072832 0.055502682278601084 0.025199308400845357
123 50 0.006892030434103502 0.0552371241392852 0.02511035508222628
124 49 2.651196721 0.04539708136341041 0.022625897577391297
125 48 1.7281210744600002 0.054310519865705904 0.025425184996710263
125 49 1.2024723486 0.05248528582884381 0.024265529860548567
125 50 0.3335123532801001 0.05750258456252384 0.026078738696983208
125 51 0.420170898997808 0.18162133803785763 0.08060909428808447
126 49 2.763878156 0.04304856401353853 0.02217192535882186
126 50 0.04831133493499999 3.4720111784597094 2.3264249941949524
126 51 2.7546211843199995 0.07746913085550472 0.03306121053706082
127 49 1.6226811916800006 0.05083975617906201 0.023869235779684903
127 50 1.8657502541999997 0.06479878807007432 0.030783347575931732
127 51 0.6909918449809999 0.0909520961997628 0.040873445235651486
127 52 0.0048475719468000006 0.1400341996574289 0.06606582860993045
128 49 3.068610712 0.04180459626378663 0.02196755535806265
128 50 0.565225428 0.38672090103568585 0.20709325294140077
128 51 3.0476262000000003 0.07737727092749998 0.03360404531217268
128 53 0.0660738123977573 0.09855445277779477 0.041852379928596
129 49 2.1655071489999993 0.04484378729742228 0.022136375593329805
129 50 1.0079345499999999 0.06753716068077716 0.02934964724637587
129 51 1.4248069332700004 0.06279275344400104 0.028051084775769137
129 52 0.06208374747343999 1.5477957630277628 0.9031024897518095
129 53 0.0029723078000000003 17.424444455747704 7.299667721261443
130 49 3.4199995544000004 0.09265292713233679 0.05373410954621089
130 50 0.9224331000699998 0.21937984521564594 0.12564643033032397
130 51 3.269263119999999 0.08195033243081118 0.038575859486315436
131 51 1.7388089182800002 0.058613776999034695 0.027033369389637366
131 52 0.4158023208536002 0.19564874534817517 0.11676728818619685
131 53 0.38026960880878996 0.13346454161655816 0.06323009706730853
132 49 6.210422246 0.04826504948896913 0.026495797253059446
132 50 1.2819667963199999 0.1522933338670483 0.08727481011632811
132 51 2.4921232380000005 0.06992107444767476 0.03298177281453447
132 52 0.21244848944 0.5859972253715431 0.31416285588163906
132 53 2.262328060866299 0.06836740301065652 0.029513700613080132
133 50 0.2984137151999998 0.04457664242153196 0.02360241253144632
133 51 2.1835918924 0.05050947763243085 0.023974023028355985
133 52 1.1904616214400008 0.07487533656474328 0.03469793760755227
133 53 0.6113337710501998 0.08195619677716942 0.03451847886389271
133 54 0.0311238639288 2.6197171552888543 1.8069837466447694
134 50 0.105173178 0.09864604874777617 0.05500460892385634
134 51 0.111157291 0.04227900034596217 0.023385197000960152
134 52 0.861980391555 0.16501420499821262 0.08905531346974176
134 53 2.602713132917699 0.06473553395669067 0.029023919371510516
135 51 0.57709856622 0.04887288024051455 0.02332096465146393
135 52 0.38439111725999986 0.06960357144487812 0.03186066079527114
135 53 1.5779098920388996 0.052922441365760894 0.024813435165820897
135 54 0.24658230499200004 0.1998409540765739 0.1052987805957674
136 52 2.0385576114 0.058893766759787795 0.03198389848362201
136 53 2.3558108100799995 0.04572522962801339 0.022635314427177238
137 53 1.1346190334999997 0.04567656495765099 0.022750990131281974
137 54 0.189445767335 0.08694153113314941 0.0374780851704903
137 55 1.6442999999999999e-06 0.17123918439716315 0.08512095177304965
138 53 1.4197494757599998 0.05297807796157352 0.025137201052758885
138 54 1.1247302383914997 0.07990578068906076 0.0458474163365499
138 55 2.3606062415313014 0.052803088368842996 0.02510022455688269
139 54 1.02353548657189 0.10475695198491404 0.05552731721405294
139 55 0.30301076141299993 0.04702515234963188 0.02288394318827067
139 56 0.04406525915391 0.407001352702335 0.2589219461314807
140 54 1.1131219237999999 0.15980312233043814 0.11128895256641154
140 55 1.7960263361950004 0.05022998039428165 0.023983185191683014
140 56 0.18083354210893438 0.5984128132568688 0.3644414231169711
140 57 2.3075928760688327 0.05614127776255232 0.026244517491753414
